collection_slug,collection_name,collection_url,asset_id,asset_name,asset_description,asset_contract_date,asset_url,asset_img_url,event_id,event_time,event_auction_type,event_contract_address,event_quantity,event_payment_symbol,event_total_price
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23134661,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/3311,https://lh3.googleusercontent.com/SD1Yxz0A5IXShP4RtQDFOlfxeXMXNRkyVjm2z9shnG8V95A0Gnk0wy3GUseaP9yJ0JitZlqKyApHdvXIK6-cfPAxwaonFPAVi11tsG8,4182237036,2022-03-16T21:32:12.548759,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,92.49
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23137329,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/5195,https://lh3.googleusercontent.com/jqSV9q79rn1DuyvQlcMiEVMYcereUHxDayAyAVqd5dzOmLRhAK-Dc9ovYonfHEAP-jA-Wa1if_ffdybkpq1UCKnWVh3TWRhyrzWoY9g,4182223147,2022-03-16T21:31:31.590439,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,97.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23130691,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/1608,https://lh3.googleusercontent.com/cXROFhTo8YXIasrcnTqpU1wlpKF4eCqRKxbEyXLzUtJENwgc8jBtK9kbcQFVsUOblcZUbsPRruFt0oUK8tcqumjpSeoVSaeppIuJPQ,4182093756,2022-03-16T21:24:52.217993,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,95.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23138488,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/6019,https://lh3.googleusercontent.com/H004BnpoASX8Vt65RM_KfFapAzVPt6rlw8ZTuAa1leiYZxrgGhZIug-Eg70pXMCb8NP6wf0mqfvmuEUyocnn9O5uDlSu6-e1dFoIi2k,4182082543,2022-03-16T21:24:17.270227,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,92.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23132777,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/2393,https://lh3.googleusercontent.com/hcInAUJUP6gCt_HljIWyoatbBh1AmqAaGlEOClX9wIc6IkV7Wp_rKIHcYe_gsgX7mG3ZedKP0GFSjT9zax443TXfytD_8eMlza9zcQ,4181789372,2022-03-16T21:09:40.417744,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,93.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23134123,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/3017,https://lh3.googleusercontent.com/jw5Nkr2FaXfHTFR2xC4h8S63iww38QgAnud1ylusDlIyxVqdcF9nN1CGx8i3mnd8qv6jF7svMAe8qpFtsK3SWiIrvxoEyRZM3zKYmg,4181789348,2022-03-16T21:09:40.332836,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,92.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23136540,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/4698,https://lh3.googleusercontent.com/B0ZiRAc3WEhQ-al8oqzH_lazPjgnZICj8v3Kzu57BCrzMF1JqAL-Eia3xYahw1fNEzRqEUA7Askj8gQYFYK9qJaWJrlp7hDsoqZMpQ,4179262685,2022-03-16T19:06:43.248592,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,105.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23124268,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/1084,https://lh3.googleusercontent.com/9e8B1HNrmh-APrQ17vtlmiRt_weskExpPLyeXI73x4-XEYW6B-apKeSkqJ1WJpnG1GrR2zBhnGOV0b1HbSlQeQHmRCRcLDHO_5AKzA,4176656486,2022-03-16T16:57:37.790898,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,112.55
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23135612,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/4011,https://lh3.googleusercontent.com/EuR0MJX-sSSsfx56OAiW0CmgOasg2Fec5oQ1b6VZqDhN34f1cyDHSREz1_0hwKxQ34o9jb6FgWx9bpWAv58SGu6g1-s5ss8ARFKeOA,4175074447,2022-03-16T15:41:37.265078,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,94.8
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23138993,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/6357,https://lh3.googleusercontent.com/TjAbksIz8-U1LyyxoWnUtQqe0nCgnpIHI2CAMGC3thdFwRuLTwm9m0zAscdZUIk3H94oMaBwrkD0sOdZZFKQahIcBZSFDos44oiVEn8,4172737021,2022-03-16T13:43:24.156569,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,91.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23137880,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/5567,https://lh3.googleusercontent.com/lP-pih8qWoXzcCSL-p6mJF-F0z2Bdcbs1VnBRBqtSS7YZvrWslfpR8-Va-oucNZbDaTi0ryYQBipVIlldWzG53rbLdl-x5IGI4wbqn8,4171550475,2022-03-16T12:44:05.644337,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,109.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23062836,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/364,https://lh3.googleusercontent.com/KZ-JXU9u7deEGsAV5flPRfzmR6wbxsWFNWTUd5SkVsH6PTCfSdqPQqR27hXp74crul99hAchzUdXjxuYqg1_MHFt5TrMtOKQYhYx_54,4161887217,2022-03-16T04:22:40.650102,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,105.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23133153,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/2577,https://lh3.googleusercontent.com/NsgNzIc7UdhdimuLQ57YTxRVv-C6NOTQxt8qChWG7qK3YjRGnCoSQA1Q-d_LI9e1RDE8xqVQJkPnTvZuiQnOkzS-cMnXWkUKB-EsyjU,4161570842,2022-03-16T04:05:32.495774,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,91.88
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23134552,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/3242,https://lh3.googleusercontent.com/5_W1JCm2dFxr3u-71v2No2ePf9xzyd1soovMaF9ETcWJH0y-1am3UFT-LMC2yr70Q9KMHoVxZ0qjielcp3CNuLgXYuQe6xw2ZNzVnQ,4159040541,2022-03-16T01:51:54.826094,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,86.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23141585,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/8153,https://lh3.googleusercontent.com/TRPk2KMVUTjZYvxRKY5ILvSCw3Xh5LobkQAqTbsnmIkXEmBleGVGMljTRUrpgg09u_PdNHyK80vznsmnLX2pxFiFh0O1Zgu_0B_ZPg,4157528079,2022-03-16T00:29:40.649109,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,92.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23142945,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/9265,https://lh3.googleusercontent.com/sL0AiKd_h342yn7bTmbgpzwl8yN7RYRxPVU9DvDB4pg_MsqUbBgRax_BAq4gWhmWipGhYEm6lTOg9jnOGwDKOCtOA00_6Xsm52kmzA,4156750688,2022-03-15T23:48:34.125644,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,88.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23134947,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/3523,https://lh3.googleusercontent.com/Md9zTj-ZbSH6z7nq-kT1Ioffm3TqIQ-ntrQ32zzVeehTsGaD4jnLT_d4egvxHlNH0bS6QDlvSC7yH3FlHvldhedYpAdhFqYjaEKQanw,4152370470,2022-03-15T20:04:10.880287,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,96.89
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23138921,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/6309,https://lh3.googleusercontent.com/j0EOOsJVBbQwblVQ_atWL1hjpAEKmsvCDypBU1cnViEKxqrIU-OZVtfGcKn3YafFGI6bzm5REuaJzNyA1rgSHgnbIxARk6wfmwMSRQ,4150983721,2022-03-15T18:54:25.850524,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,97.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23137994,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/5638,https://lh3.googleusercontent.com/0Skjvq6uLClmxHMEgc6sHvxsOD5tOwYg9xOWgrCvAwAmq7pQEGygyFnH8Hxujc9FxOMIQLdRtZoJFkb1OLc3G-FikehGDMIkT2pv,4150465333,2022-03-15T18:27:38.397767,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,92.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23137942,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/5601,https://lh3.googleusercontent.com/G5FTGcXMufvZwDd0YYspf_iIGA6vr134GgE4XSGHO9dZsZsNvRxnlIZ10V9Udb1C9T9smumKUpL7FZnmyAnBRD3AiNtQMvWi45EwTTw,4145579156,2022-03-15T14:15:03.244794,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,90.5
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23143260,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/9546,https://lh3.googleusercontent.com/sqOPztzlJu3DZihcIULXLvFmqSVm-52oA8Dq5crdUefAPWVC34qvuIRT5g6Ute33I55knTBLVqPg4P3Ff5z2tg1iQ5ogq5xBJq4lLQ,4141559861,2022-03-15T10:54:03.372188,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,106.69
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23111792,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/487,https://lh3.googleusercontent.com/pxbUE1H2Z73icxe6df2l4i2lyscSjDbVal5s0Y7_i8r7-q27STdJfw8wIfCtQovi_-0_LWKnoUoexDVEaGX9flEsOu6KTCusCQ7EcA,4141414211,2022-03-15T10:46:39.819872,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,88.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23135100,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/3671,https://lh3.googleusercontent.com/u0UlfbYBZxOHNJHPFYA71lV52DWzKnVbdGKPsbO_UoomIpRLanREcKJcDxFsxH4ssp29M-1rcBnyJdapTvCY8UtACbgrnXs_2pTn,4138561440,2022-03-15T08:25:34.162181,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,135.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23141352,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/7937,https://lh3.googleusercontent.com/zvcwETtRk_n61heJYvCMyZ_f6wm_yeoV4Rl11wizDTVQ5ZL8qR_TPF3H5MRNA1D3iR0P5EKhFjXt4sTvybnYrAgbnH6gzLu6KT4JXRw,4137558523,2022-03-15T07:28:35.747601,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,155.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23137346,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/5201,https://lh3.googleusercontent.com/XNsMADOh-6OjSK2jjvznFqyEODxfDcJp37-6mZWU2c-tns6vKIOixsaebbrFuoAnqSRg7hJhogxC7jkVqXNRHj2WZ629vXvGcJZA,4136626722,2022-03-15T06:37:39.398868,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,93.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23133611,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/2810,https://lh3.googleusercontent.com/eeFzQO-2N1aCMgIwua0pm2c2HtlXyeqS-ekMA_YnC2qKiqPt6-FwgjfB-UNfJLViSvciVsDxcEjco767l5sFFNKR1BPjjLIPlWzm-Tw,4134767491,2022-03-15T04:58:52.554273,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,100.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23137032,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/4988,https://lh3.googleusercontent.com/pt0pdT8jgwouL9qiILkQUV8yogiyuSyIR1gZKg1akC_AINagApUW81RpERoKyl2R_LZBBC-03tMWaY3K8byB-h9OP7ICIn-o1ZcL,4128739112,2022-03-14T23:31:06.351742,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,180.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23140306,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/7236,https://lh3.googleusercontent.com/SzYPn28nSya-WaVIxlqusrINUMRMmQ9MlJvlH0s6_wQkgaYQQqllHY05tossD6IjwGsYmImZzKs3AUDLFDTYCMT1D-rux2xQ343fUg,4125146616,2022-03-14T20:26:54.971712,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,108.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23135677,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/4083,https://lh3.googleusercontent.com/nGtsnr1dstHXmI-_wOh3hZ7AithFC6qazrusKFP3n_fBeWYdYNbxwI4syUolyRugO2V90fhtL7PoXVTLUzNRxHsY-FHns8dMyTyVcQ,4121860872,2022-03-14T17:40:55.981752,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,90.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23134661,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/3311,https://lh3.googleusercontent.com/SD1Yxz0A5IXShP4RtQDFOlfxeXMXNRkyVjm2z9shnG8V95A0Gnk0wy3GUseaP9yJ0JitZlqKyApHdvXIK6-cfPAxwaonFPAVi11tsG8,4119376057,2022-03-14T15:38:18.291737,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,81.49
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23137248,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/5171,https://lh3.googleusercontent.com/dB08wlnIS9Q2qGi01fAwPxdMbgXD3TGbCuNKsNZH8ToQ4A_VFf4u4NuHxXgBRIq4XnU4lfGiH_nGXC5dbYtDNstN188EfmAeaa1gJA,4116453327,2022-03-14T13:18:04.168399,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,83.8
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23140060,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/7057,https://lh3.googleusercontent.com/G-VR5beJGsSBy0VH3f2Fq24-CcYEnyAO5XAKCUbcPHXW8WwpAJOgWuUtpIXexxVIaeTNNs2SqnsmFH-q9cxb55BRn5uCNhAHGM3d-i0,4115668662,2022-03-14T12:38:38.587584,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,105.66
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23136720,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/4813,https://lh3.googleusercontent.com/uZd-buzuDof2avh5MaHQoJawMPjTovQVgOJDFmY7STqbPf2LH7QCLiFSe75TA4BoYJnIhHQZN8y7yJoddr5Czq9eGQj571K3YzN5,4112440494,2022-03-14T09:53:37.817463,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,99.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23143442,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/9695,https://lh3.googleusercontent.com/1NUiW2iAJGrtTiCLnv9cZCoduE-NvOE5vHP3JqMqJa0M-czfrubexpbrrpRXaYdnCVg5SJbYsMnGeKSuBvkcr0fcnNGlSnZa48EVC-s,4110972518,2022-03-14T08:35:54.596100,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,97.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23138554,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/6045,https://lh3.googleusercontent.com/jHRuVq-JHXDjD3SeJTwfDBKca2ywu0alL17CWsOSMiUdE4xr0_tLvkZV02d0IyhxP20-7asAVpzmrAQO5VIKnj51F9Fq4rAVi93RGJ4,4100241426,2022-03-13T22:44:29.494316,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,100.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23140178,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/7184,https://lh3.googleusercontent.com/w2FlLEp5WNyks-0Q_8JYCj0RtkoaaieqKogT1-Lsma26CG48XkKC9FLqkPJ-yWcann5wY0d8MDjGptNrSXs8jMLk1vOgMi__gNodIik,4096994527,2022-03-13T20:02:18.893510,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,96.5
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23141393,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/7996,https://lh3.googleusercontent.com/pqbqPzEU6bATRp0cBWQLoe_I_5UihpbiQWVIKC6lFwmHKk_aNnx8V1na1Y4Oz_yHCKnRHkHtuDpxRcNcnWz0Ha5yu_hrWN-YWKqBk5s,4094065564,2022-03-13T17:34:40.327144,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,105.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23142330,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/8765,https://lh3.googleusercontent.com/oqNHHiMdLG5QLAZDKcJgyPwRmEG9Tps4d8vp0f4uIfN-AJt4Xy9j2HD_5BiycemoaNotXMo0CG_lsVHwG1lbUXdjo_TjBIOsVXGl4yA,4091786181,2022-03-13T15:38:49.168877,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,101.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,22890394,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/213,https://lh3.googleusercontent.com/WQlnDa_2CAGOjyab0V6j91rFioeX2IBweQmDYsnkq0AkAROTjvyWmzDluLEpV1FQjGjE8cCfT6ujarTGayRzrNCZqSp8X8DKVvbFKQ,4091858855,2022-03-13T15:42:46.922905,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,95.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23132777,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/2393,https://lh3.googleusercontent.com/hcInAUJUP6gCt_HljIWyoatbBh1AmqAaGlEOClX9wIc6IkV7Wp_rKIHcYe_gsgX7mG3ZedKP0GFSjT9zax443TXfytD_8eMlza9zcQ,4090325384,2022-03-13T14:23:52.216216,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,92.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23123684,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/1011,https://lh3.googleusercontent.com/o2bhm-QOVzRV2E7SG8f1F5pbV7KeO4qAF9m5Ka5AxuTmjgwsHrh7_0YiMhOTkvbrBVWpbbokvDyih0rRkI6JlW4KkKZnqLISAw3_,4088311472,2022-03-13T12:35:32.467666,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,102.45
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23119308,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/744,https://lh3.googleusercontent.com/qHX7B0i8-2HLHDdEIaDVlIc91TO7g-sP0CopiMY7hsRnt4UJzEfjRM-14nPIiqX2-RBXX8ix2jr01117Tp4kSo2PgBjivOSj4S2-Tw,4086509281,2022-03-13T10:59:06.153707,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,99.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23133995,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/2955,https://lh3.googleusercontent.com/NJSqJyI9Ps43sdKVPI6oUkc_yXoxZnU2wVYGG9LuUXfqgvsEs7IWS6KsEM75yueMoqCAX3vfVhcjy-sPLGFnGDXI07-_5Lip8dsliA,4085642202,2022-03-13T10:13:30.868220,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,94.5
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23135120,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/3654,https://lh3.googleusercontent.com/cJ46_7pML7VE-20vwLous1P3W-Avo-WkbFpDWUM9bQ7jalY_r1tzdG5gSzHztsJrVy7mrMNVMAlDr5VpimNDoZhDzqOSLiKCo0wr,4085431072,2022-03-13T10:02:34.031749,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,120.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23133158,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/2582,https://lh3.googleusercontent.com/ExkV1AK0y-ekt0g7t1MYWKh9tVSz_pndWYrFRTe97RjRUN8zdAmM7SG6YMEMUhx0GQcl8qiEHH3HG2vNKIy6mydPMAaYXz1Frynf,4084709072,2022-03-13T09:25:46.548920,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,98.98
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23139462,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/6669,https://lh3.googleusercontent.com/Ww3oyFD-iwDHwQi-SMhzGLQOJA9l-ux1LShtmzE1RwgdtVBz36VYRaSRWCXnqEjNZQ72dpMEfHkPdrgan1rX5kDHPJ54Sy5IS3emFw,4084680265,2022-03-13T09:24:11.176471,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,98.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23140514,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/7378,https://lh3.googleusercontent.com/bXvEwM4X5Agt67PexaUTyRePGhODdYxO-1TQhr2GxR5IMCtamrrj3-8eVfcbKR4JaI0bW3Nf81o3Ix69xtAmO5LHxw55GC2B4hKCCw,4084668947,2022-03-13T09:23:36.023846,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,94.99
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23135206,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/3728,https://lh3.googleusercontent.com/TNmqcJ_RRoTh1MFS1pA0cnO0qRHt4uSGt3ypbT0St9pugxLORsyTPQ9nnpphFefL-4a6BGj1bxm020RCHAUgWQ4FTh6C1DhPLIpvpw,4084634876,2022-03-13T09:21:57.553606,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,95.0
