collection_slug,collection_name,collection_url,asset_id,asset_name,asset_description,asset_contract_date,asset_url,asset_img_url,event_id,event_time,event_auction_type,event_contract_address,event_quantity,event_payment_symbol,event_total_price
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32453427,Pudgy Penguin #3905,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/3905,https://lh3.googleusercontent.com/0y5jPfH38D8238FpFN_zTS9c6Ybxd69mJ962cJ5dEZkLN7oxUNUDJsg7HwkRIjJSd10SDtyD45PCF1IwBkDlkhVwcvoQNY7a2a_eng,6570811274,2022-05-31T07:45:39.769538,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,1.3
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32456037,Pudgy Penguin #6107,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/6107,https://lh3.googleusercontent.com/fhm8zo_eEwSRBwNHZqETZ3doKSGBgYEBpj3tce7VGUoesbEkTqpu6sXJKGokDJ7wlEctfAE08kbXEJTIfScvWKxvnTSSzydHuYsOCA,6566668875,2022-05-31T04:36:31.639765,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,1.11
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32449964,Pudgy Penguin #935,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/935,https://lh3.googleusercontent.com/quCIvGGETyEPa0uvWpBr0UqIHAymQH1bTMKKrFOm1zo-n4VAkDncYyYI6NZyLvGExRzqZqd5vm_QYoofQEqR4ygYHTDrMKhCt8ik,6565464905,2022-05-31T03:41:58.616024,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,1.1
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32451103,Pudgy Penguin #1865,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/1865,https://lh3.googleusercontent.com/lt3mqHBhuIc9MMzDJm_hhk9SiZGkR3HX1kEcxZ_XlW_wamaXfo9ATFy7WeNTKCLNLBDMRH4__zoFiRW0ngqR-CYxF9a7q5nFvfB7uw,6558718218,2022-05-30T22:35:50.372445,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,1.25
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32452937,Pudgy Penguin #3392,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/3392,https://lh3.googleusercontent.com/DTgbGmrM0ZWuSu7Eztz7Oq9AWTVw-u-waXUJoAOnp3dEEbpJP3a2c3VUg9sCxFx5N9G2T5kcKKixJ8OItDd2bt0Awa3Ad6HnYlPutg,6554479902,2022-05-30T19:36:45.644613,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,1.2
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32457976,Pudgy Penguin #7868,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/7868,https://lh3.googleusercontent.com/1T_pnHy7UgoACgQr7wf7LGd4RWJjmK5S5cXpD27JVJThHjVA4bNlS7f3ADjz6cpJmtEuGAfGd0KBW1EkfSPsPRJNjhWNEsbGb3xZEek,6554354202,2022-05-30T19:31:26.795243,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,1.14
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32452760,Pudgy Penguin #3241,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/3241,https://lh3.googleusercontent.com/uNRZOIdc_qJ-ooKJkasQ10wGZD5WUs7bAqXcHZzGweQf2tc9bSWUPP7Awm-z2cYMJ0tpG3n8-ON5fS0hMgy11MHA8k5r1Qimi-FslA,6546398730,2022-05-30T13:51:40.601810,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,1.25
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32458584,Pudgy Penguin #8378,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/8378,https://lh3.googleusercontent.com/o_Osncg3lYJvFhqib0h26wHQ8j1CUAjP_YCjEGqH0eCaQoyakY_K_xjGNJgt_D4I4lJhlZKTBqjhajTbq2vNjVBu5HoziaSTdtUY,6543323645,2022-05-30T11:27:08.062540,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,0.58
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32449202,Pudgy Penguin #243,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/243,https://lh3.googleusercontent.com/ldFn-9voMinEhm65lH82sYwX2VpeJlB3sbmfXKLS3ZblNzq-9i5mA78dQZHXaUoiTwBt0G9QUPEBE4yfD3dvBVoUkEw6UiFFrwGFlw,6543115180,2022-05-30T11:16:42.406126,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,0.77
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32456596,Pudgy Penguin #6738,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/6738,https://lh3.googleusercontent.com/sX77yCLWsGRaRZTS8CaFBMwCoHBG3YczmBhdFCCKA45y0JGAVZQXym3HiQqsQypHBe-H3nQX6X3-NZb6ivgaUodOnPPPndjvsbpBCvc,6543073887,2022-05-30T11:14:44.402453,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,0.77
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32457963,Pudgy Penguin #7947,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/7947,https://lh3.googleusercontent.com/6f2XC4gEcqqEzMvKj1wHKdoLy0t4745T5Gt4_ltZJmX8kNM1xOZfy7CnysGbUpAFdqPGFGtX1JcCFV3VwzogzbS-qGzXVO44tHe2,6537630914,2022-05-30T04:24:13.105287,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,1.11
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32456710,Pudgy Penguin #6784,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/6784,https://lh3.googleusercontent.com/7kIKzbpqCFxPwyUDKlzAhqoXTNQY5-lEaJMNclgaPtxVyQxbF78jwwk1eELOhgwM8WnU_Fp8j25aXiqZCDf1CPKGkhz5B2UUnFao,6537630913,2022-05-30T04:24:13.104441,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,1.11
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32450409,Pudgy Penguin #1392,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/1392,https://lh3.googleusercontent.com/ZvqRJq6MDrT-BkvZq85pHp7s32tgiXVv0Q4rLO2azNa1HeDeTs9YIBfKmFOGasGSq2Xn353gW10s5BjGRh4wzk5hzVE1ZTxM6jk_1Q,6537562835,2022-05-30T04:16:06.193344,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,1.1
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32455352,Pudgy Penguin #5616,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/5616,https://lh3.googleusercontent.com/nLVGyisILbdW9YtGGDzV-XBbAPSME60OJpp6An3VsPQfnRgtjp9cGfto8GgouE780jrHjexcV0lkWIWOBbZcrANqF938IICfZj_h9g,6526350066,2022-05-29T11:08:17.152851,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,1.08
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32449982,Pudgy Penguin #985,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/985,https://lh3.googleusercontent.com/hg-aA13dvyey5TuQZhoMcnUT_iJ6QOIlftUp4jUTH_bjVxPTmw9oH3PV6-r1IAiG6Teb-xIYXrzfnSMSMsH4wbbgbsDlzulfrHxq,6523831201,2022-05-29T09:25:05.100350,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,0.987
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32456373,Pudgy Penguin #6429,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/6429,https://lh3.googleusercontent.com/D4mck6hPIC24hO-ktOeuRbk4jMdAJdlJOtEreGzDE0uxcms_DrcwuIWTEdB2Jc-2bw1c2uwUny1nlRLHKnIPZ1Kwcjtw9dX9v2nWzg,6516537709,2022-05-29T04:27:05.554351,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,1.0429
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32449972,Pudgy Penguin #901,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/901,https://lh3.googleusercontent.com/stN3EDBJaKklCg8q9HthmQ2dEA1dWGA5jCDqMRdC37sR1zINx5Lu4Nj0x_yY-HaV_CVuTLkuZV7RjQdNDK36ctKlrvrL_GW8WX7n,6512504679,2022-05-29T01:35:08.796899,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,1.2
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32450100,Pudgy Penguin #1039,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/1039,https://lh3.googleusercontent.com/JOo5BSDI9oHhac4FriKWkt-eHo376ea6mD7qbfoEnY8Fg2COpZz75OoEe5yPIhG9oY2QpvlVXRjczILXyX8aHfhJICYImUaaweOQ,6508497503,2022-05-28T22:48:46.811136,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,1.079
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32450492,Pudgy Penguin #1342,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/1342,https://lh3.googleusercontent.com/A5qJh9hFHU_yu-e70lCj0gkZCkmFZxVhG-fyCAJq0fFNM86CoO_XDloJax7RbqEWSBjB7LcOu_NBIYbInEXGQO5QNcFxskDvfSBUoA,6506590361,2022-05-28T21:28:23.812273,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,1.5
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32455484,Pudgy Penguin #5657,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/5657,https://lh3.googleusercontent.com/rBr6wTuNQ24r8JRsnOP77RdlKbA8a773Qd06jRbuygLAVsNJiOpKiLoaDbTqzMefPrAKFitTGIz8oPOeIv3_yLw9haHEvDxhLA_Q9fY,6494413150,2022-05-28T13:18:39.722459,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,1.11
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32452498,Pudgy Penguin #3046,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/3046,https://lh3.googleusercontent.com/HAYQlkYRl6C68W16LjFtV1NMqb8OEyqBN_spcg4NVG3Qdq-ND8vcWhs2_hEAEIBovoHwVwQyICnVam6HM4QyShnxS7T5eFBgZY6W_A,6488101095,2022-05-28T09:01:52.212169,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,4.2
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32456716,Pudgy Penguin #6794,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/6794,https://lh3.googleusercontent.com/ajAyU781kDLq2_BXH17f4AN1CZctvxMJTfgsi2y-H2BpcB0Q089WwocPKaBKPSfsc2B2tnNF9tmQKn2EzhO2KDqO9s1qvCZ4rSDLluM,6478505751,2022-05-28T01:38:20.009593,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,1.11
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32458535,Pudgy Penguin #8443,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/8443,https://lh3.googleusercontent.com/wM8ScOrkpoI2VaSA93Q7ohr4DGqZ8Ci-JkkNiWMiEwXUJ7zlcgrKCdOiiL6eXazgrFCljuPenCph4X6-8ykZozlmcsIlrt83Tpt71A,6477788586,2022-05-28T01:04:44.991718,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,1.098
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32457262,Pudgy Penguin #7213,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/7213,https://lh3.googleusercontent.com/LX-NWhV-brGOsxVBGrgVvaAMv7Ima8U2MsHBEN3Rb6jRNftlsYs-jwE-9EHYck_4BTdl21RHmvON2n2jDYvaGt1cspd98jqOlL16eQ,6474352794,2022-05-27T22:18:55.146990,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,1.05
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32455706,Pudgy Penguin #5928,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/5928,https://lh3.googleusercontent.com/tbrZpM8A9FmQHWbPoz9QnX8Aw2Rw2xKusqGrGJ3uyNah1XZKH2HFDgC2sgUWyDMHsLCFTLCMp6faMLVeyuvaM-4V5KvigACfuVJ2,6473227325,2022-05-27T21:26:40.065233,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,1.08
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32456826,Pudgy Penguin #6853,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/6853,https://lh3.googleusercontent.com/6pTV_pbt63k0X-MeI_68vslOjd9gVNsUDVgHSdatPQtZymot7hKvj1eYvzjQJZy0wIrbcoFCO-OQWmh89zcnOJB9Ttn2RaphqR_KOg,6471616662,2022-05-27T20:16:39.621776,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,1.05
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32457226,Pudgy Penguin #7278,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/7278,https://lh3.googleusercontent.com/gYHVCtIpIFBx_-vIjsAduqkyTB8LsqzRDzUcJAm8pH42Qcnt53j6ul5HmUe3C6cANlt6eT0dxFh48kIkbqwP8bzax4fjfSDn5TiX0bo,6470436619,2022-05-27T19:26:58.920692,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,1.04
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32454984,Pudgy Penguin #5303,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/5303,https://lh3.googleusercontent.com/MoGjNIfwlTQ3BC86YX2BIItk-63yfrpzCizgF2O0oyPsYP6s1W5I5ZuH3OxPFUE9jmfuMhhNhEMijDVT5Ri8jeY-XILbEYERGg8d,6469832199,2022-05-27T19:02:13.538454,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,1.04
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32457180,Pudgy Penguin #7245,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/7245,https://lh3.googleusercontent.com/HY_5xqyLyppPdJgKj3_sYKT9mkqnbiIf7IMchl6NcZk_sglsf60c13pAMF4zpTmNgnIaMH8PBlXREpsj_llI_I9x63kuz1EIOEgWsg,6469601052,2022-05-27T18:52:38.747933,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,1.12
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32457890,Pudgy Penguin #7763,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/7763,https://lh3.googleusercontent.com/447Iu3xaHsnANoFjVWFv7kuudeWdZWumiRZNKmNGJanLQBSrfvmJ5iG3GJUW6aLYElqulfzpLTCrmfaaLkIWcSfp01VDy6xgO1ISJi8,6469251638,2022-05-27T18:38:13.219583,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,1.037
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32450011,Pudgy Penguin #961,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/961,https://lh3.googleusercontent.com/ieCLiD4VB2QDnCBH6XHijs6TqL_iXZhRUZppYcE31m4neow_O1ZMVjgRWqozSNIor8ugX6Iwwbisni7rnKsH5EtMMghDEnrEjVKsKA,6469000990,2022-05-27T18:28:10.715357,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,1.04
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32451230,Pudgy Penguin #2004,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/2004,https://lh3.googleusercontent.com/w62Wyz_AAd0EXHS4fkhSDHBFQROInzaC4AEx4QHY-Ao4n5qPcdYIUGrmE53zcFtzAr1SwxowdpUfSlbMmPZ_I5VCVZMvExxzDZiduw,6467208555,2022-05-27T17:06:09.413693,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,1.085
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32452815,Pudgy Penguin #3277,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/3277,https://lh3.googleusercontent.com/98UrWyfKEYbZxOQku0qAbVa5sRqzoMZXCOMFS1VLWGnP_0pQ3H_VcrwAfrv7tI4vN7b_CCtAmRznz4OjtzQzptGtRJMvfWeSyIfXnrs,6466873003,2022-05-27T16:50:28.915636,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,5.0
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32449228,Pudgy Penguin #307,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/307,https://lh3.googleusercontent.com/gx-2u0hKSj-LTsQNGjoBbCXUyE_BFWL9zLi0rXO2VJlLF0Qsq6P2MALBJKanBQ_ihYwyL9l5wTjgOZpzX60eE12oLVN0DjJl7n_6-Q,6466774296,2022-05-27T16:45:53.396458,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,1.0398
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32452760,Pudgy Penguin #3241,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/3241,https://lh3.googleusercontent.com/uNRZOIdc_qJ-ooKJkasQ10wGZD5WUs7bAqXcHZzGweQf2tc9bSWUPP7Awm-z2cYMJ0tpG3n8-ON5fS0hMgy11MHA8k5r1Qimi-FslA,6465271459,2022-05-27T15:42:36.009574,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,0.941
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32451489,Pudgy Penguin #2101,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/2101,https://lh3.googleusercontent.com/c6S0sfNb9JOq4-S5YC2Bl0MW1-BN9Fa69Hvb63PUy5dIrXsXLUvd0RfR2uuXdyNJK-6bSOGGkx_xe9mMgWMuqFN5kolPrUrVW2EaLw,6462156529,2022-05-27T13:34:47.743844,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,1.037
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32450273,Pudgy Penguin #1265,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/1265,https://lh3.googleusercontent.com/6sQ9TY28jG6GWj7qqJ5YE70QkVz_Qrx4Qr1RxRh1CkFlNGaG-GVg_0ZHqPlVDUOyBYSyK3vYTW1ofp5bEXQ0nNv3WzYuhFVC6EL8,6461067952,2022-05-27T12:52:50.026890,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,1.03
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32451558,Pudgy Penguin #2241,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/2241,https://lh3.googleusercontent.com/1upurO7O1ZtVx9ggLQgQfIGh8WE0BsbaypV43fKbipQOb3OA_ff2CYqygrD3bq3pRQes3dgq71nFgJ8790HlM9HPndfmOjG4wNJ0,6454926543,2022-05-27T08:29:45.975990,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.99
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32456826,Pudgy Penguin #6853,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/6853,https://lh3.googleusercontent.com/6pTV_pbt63k0X-MeI_68vslOjd9gVNsUDVgHSdatPQtZymot7hKvj1eYvzjQJZy0wIrbcoFCO-OQWmh89zcnOJB9Ttn2RaphqR_KOg,6454788715,2022-05-27T08:23:56.790103,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,0.892001
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32453547,Pudgy Penguin #3986,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/3986,https://lh3.googleusercontent.com/IR-FRBQPNLKfInJfdx2_xyw2UJ5hZvLd28D8rwJNsC89shKJK9OuZ68y0LfKU7qG4aRUrzk8iALJ3Zm7gXWPUf-xTYA9OKkHr_AVPQ,6453580568,2022-05-27T07:33:36.944432,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,1.02
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32451103,Pudgy Penguin #1865,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/1865,https://lh3.googleusercontent.com/lt3mqHBhuIc9MMzDJm_hhk9SiZGkR3HX1kEcxZ_XlW_wamaXfo9ATFy7WeNTKCLNLBDMRH4__zoFiRW0ngqR-CYxF9a7q5nFvfB7uw,6451645831,2022-05-27T06:09:21.557252,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,0.941
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32451948,Pudgy Penguin #2573,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/2573,https://lh3.googleusercontent.com/sqfKAoMbFzidbOUOD0lvJspW1sltxCpYX7uJl-XNN0jQRVuO1KgK520KXN5aUhN3aH0l4YeJls8vnvaGzyIdrETAelJIpFyrBHU7Gw,6446418651,2022-05-27T02:05:17.856206,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,1.05
