collection_slug,collection_name,collection_url,asset_id,asset_name,asset_description,asset_contract_date,asset_url,asset_img_url,event_id,event_time,event_auction_type,event_contract_address,event_quantity,event_payment_symbol,event_total_price
azuki,Azuki,https://opensea.io/collection/azuki,204253828,Azuki #4765,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/4765,https://lh3.googleusercontent.com/YivWGWfRTe6VyfR98gKfSsBgRIRS4zFrSUUa7hTDe0ZFD-LaTB1V3tH2n2VXxYOdigg-pZIpHVi1GwkmKVbTSlJDIHctxtkwE91DPA,6892603791,2022-06-15T01:18:06.959660,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,9.87
azuki,Azuki,https://opensea.io/collection/azuki,204267131,Azuki #8367,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/8367,https://lh3.googleusercontent.com/yYbUS_v2J_3x0IQh_K3jHVjGz6f4hsaca0lEcoKT-GU2X6woe4846G1RXRuf0wn6AMX33u9JOmaUBsR7QfktcjhTXXxGq53itXlPng,6888831284,2022-06-14T20:50:03.606030,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,9.98
azuki,Azuki,https://opensea.io/collection/azuki,204255538,Azuki #5085,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/5085,https://lh3.googleusercontent.com/aLTTcswTIosmBg9x9z6KSsd1HVltRHpdUb_NFZtE1jFdhMc4n_F204517YC3mm-8L-NBhPzi-agcWiVhF9hj0cUhnEvah9jIuevB8N8,6887909137,2022-06-14T19:50:40.572156,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,19.0
azuki,Azuki,https://opensea.io/collection/azuki,204267323,Azuki #8540,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/8540,https://lh3.googleusercontent.com/W_5KwyuuFUmx1J9pyDKtwWUSrGNp_ypYuvKXX1sY-znJqq3EFdFnDfuWKnJMUCJe_Wf7l6o14rKeIxBnMGRa8kzR8Y0AB430fO0PUA,6887635043,2022-06-14T19:32:33.005328,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,9.25
azuki,Azuki,https://opensea.io/collection/azuki,206832697,Azuki #9183,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/9183,https://lh3.googleusercontent.com/usaYBdGv3CX1R2bjph0OKkELUtL_8hMMmT61RacNWWPK2uCgBGEQH-rHUk9zJ6V1lAM2Fbzv3KJucB7job8mcSeP4Z8mLJLjFXln,6887450341,2022-06-14T19:20:34.478027,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,9.148999999
azuki,Azuki,https://opensea.io/collection/azuki,204252695,Azuki #4057,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/4057,https://lh3.googleusercontent.com/yVW_1LHPSDHqI8K8swlwx67TOVs9-sIilLq1Sgscw9PHFkwMke0jcj436cGmxw2ghZqFiCuVAGTbl-PrY0OWzrYVv7kEuQeGbt67OA,6885350687,2022-06-14T17:09:48.997751,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,8.0
azuki,Azuki,https://opensea.io/collection/azuki,206855119,Azuki #9438,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/9438,https://lh3.googleusercontent.com/jFXqqBc1FRF-r2A-Ykj6ObVoXNKKuU9mXnvOwyoN_q0kgFgtx43TkD9NnviAm6rDX_5NTMS2ml__hxUFOiYSoosUYtppZKgda3fj,6885096478,2022-06-14T16:53:10.789882,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,10.75
azuki,Azuki,https://opensea.io/collection/azuki,204243003,Azuki #1632,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/1632,https://lh3.googleusercontent.com/bTiVDlkAOBbXqQJF-UuRSK-yTD-Rdye2yE5PHPklWD7UGOgiu6KTcWbtq6SdlfJ-fph1HUzfQO4Up0W3A8Wz2IkedWzWL2P7NGNDFQ,6884621295,2022-06-14T16:21:41.125944,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,9.5
azuki,Azuki,https://opensea.io/collection/azuki,204256156,Azuki #5470,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/5470,https://lh3.googleusercontent.com/9GYKobUhsCtwl1dQXPGB4aR9y1sBpkpgzt6MFBnuZ4uXjF8vjWrLxgOhZcGdgxWY6n3lzgq-LKN_L_K5fRVQ9nrkw9Ww8z8Kt1u-,6884365581,2022-06-14T16:06:06.947002,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,15.0
azuki,Azuki,https://opensea.io/collection/azuki,204260713,Azuki #7293,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/7293,https://lh3.googleusercontent.com/o3mk9NDDDhHCgpYJlNbFRoSgVut0ZamVxxjl-L89Iig7B7tbMQNdKXj6a89lJq6WI3PZEEpVSyu8g6zRqbSFM2X_JPJx-RrJP6QKsQ,6884173910,2022-06-14T15:54:11.737631,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,10.0
azuki,Azuki,https://opensea.io/collection/azuki,204246193,Azuki #1894,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/1894,https://lh3.googleusercontent.com/Mblo5xxNiWMzqy2KdB677piwFhCTt6gq1ap3aauOY7ADIPC--S8tl-35NWklIj6ixiGjsouriSk8Tm5n-hZcvJAXOLrpb35BJbeO,6883434036,2022-06-14T15:08:15.473967,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,10.2
azuki,Azuki,https://opensea.io/collection/azuki,204259144,Azuki #6636,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/6636,https://lh3.googleusercontent.com/m1Ynbs9qeyX0Nirqp1ZZXKU7lEFimG-mub6D_KJ83Ozez2p_Ra979Kn88JM1AYYHZDzOjYg8Sch124xCgqO9_kHm8kL2_iVXRAsLdg,6882482251,2022-06-14T14:07:48.685574,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,9.79
azuki,Azuki,https://opensea.io/collection/azuki,204255068,Azuki #4837,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/4837,https://lh3.googleusercontent.com/sS8k_Gg6_q5jAWPCDnZsBxkQt9ATQhAK_fQbdzfcJYlW-_obm-HikdmEBmAEr5DLrWemHUQA7-Xg6GYkttwVqeJAOrvKgjRf20DaFA,6882424599,2022-06-14T14:04:04.194953,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,10.0
azuki,Azuki,https://opensea.io/collection/azuki,204267432,Azuki #8503,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/8503,https://lh3.googleusercontent.com/Y4O2JQG3bAa50_nky36pJtNVyCjXtUTyn8wFP3OEw3mFYulbnLWVkXkESOE78Kpr7RZda4TG3KZAhr4YfZfqMT62dxUCPXTzf7to,6881111098,2022-06-14T12:44:32.869640,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,9.29
azuki,Azuki,https://opensea.io/collection/azuki,204250671,Azuki #3201,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/3201,https://lh3.googleusercontent.com/6tN9dFbaPkozVFi_NuD1f3yZKo-cxwVlrRap6BvEUX-uzSXDiGzlSrh-WvrnF9wEr6zNg2A7F5o7RbSS05tBjrj0TVP2EOoo7F_LN-4,6880384920,2022-06-14T11:59:19.278297,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,9.3
azuki,Azuki,https://opensea.io/collection/azuki,204239573,Azuki #1150,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/1150,https://lh3.googleusercontent.com/QNulvdCBg8PZbRCEkw_SUbBP5x1PiJGk81drCJCxpSXKJOfNk5x1ceQjRc7gb0tC99ESWKrXw5Be_CdG8iXD7vHkJrgwCGp6uUizPg,6880325988,2022-06-14T11:55:41.152689,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,10.49
azuki,Azuki,https://opensea.io/collection/azuki,206833267,Azuki #9204,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/9204,https://lh3.googleusercontent.com/dW7m8anAumTqBxxgI-7HcX4Yoa0TVwov_WjroPcVk6HPCScQ0dJw4HLnwCKEW99gWdClTVogYjtKxGhWBC0l1FNAUhyeod47R8Tm,6878755388,2022-06-14T10:25:51.912589,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,9.0128
azuki,Azuki,https://opensea.io/collection/azuki,206833267,Azuki #9204,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/9204,https://lh3.googleusercontent.com/dW7m8anAumTqBxxgI-7HcX4Yoa0TVwov_WjroPcVk6HPCScQ0dJw4HLnwCKEW99gWdClTVogYjtKxGhWBC0l1FNAUhyeod47R8Tm,6877964162,2022-06-14T09:33:54.635424,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,6.5213
azuki,Azuki,https://opensea.io/collection/azuki,204258098,Azuki #5907,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/5907,https://lh3.googleusercontent.com/444o6xMG7yrTZGMleJ74lx5Geo6jhbuz4YoFEhSd1SE1vQXyzSdb677ODi3a5_F7cpxf8zGq_KLTRf9e02iKi8C9JjxfNsRgU_fw,6877821476,2022-06-14T09:24:07.451398,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,9.5
azuki,Azuki,https://opensea.io/collection/azuki,204261633,Azuki #7907,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/7907,https://lh3.googleusercontent.com/rUBhQTGZYdi5c0ZqgD_dV9aZMsaHHZPaFNGlXv77h6r-RzHuZk8YRnJexkBJFm12zTIgQfDqvV1TSZVwobV9DtLLQF7PgBwmf6L9rQ,6877521088,2022-06-14T09:05:57.666792,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,9.69
azuki,Azuki,https://opensea.io/collection/azuki,204253132,Azuki #4364,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/4364,https://lh3.googleusercontent.com/Mh55DyAcajsbNGyPqWJQBdiEfzKB7ymupM7mtOXLIlLH3E4srgl5ojmjPvWKXT3onTPve8hQmnkwsWuEl2yvUgWYWEdXlw1OcR0-,6876242401,2022-06-14T07:51:17.826967,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,9.5
azuki,Azuki,https://opensea.io/collection/azuki,204252970,Azuki #4210,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/4210,https://lh3.googleusercontent.com/hDbBqyfPW_lEnrVZvSwg5kqUFo-HWmFLXhKXZ7loQGli_NBhB9AL_JRVnTp9xGLq2Cu1I-hG5AzZpywFjNwZJDC0tEF634WATtNnjA,6875311476,2022-06-14T06:50:31.128912,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,10.5
azuki,Azuki,https://opensea.io/collection/azuki,204258320,Azuki #6061,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/6061,https://lh3.googleusercontent.com/yeuM1I1vkh1u3zp7_IqZSt1dI8pTYbaIm20ksTVHVi-AzYpPpzHjjJEQB010URl0PSUz5249kCZJSbrJ0_WwtPFTXRRlXh3rdcObYA,6873022688,2022-06-14T04:17:34.565168,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,10.0
azuki,Azuki,https://opensea.io/collection/azuki,204260960,Azuki #7250,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/7250,https://lh3.googleusercontent.com/xc3sdKgNDtJK5NjkF-m_4Pg8nKnG477xoa-a-zHLbof3JgqeaTPh8Vq23jd4LzWsS6eMxjuvk2yttwO34_0hiPxG-0LtJFidSfvbLw,6872817340,2022-06-14T04:03:57.901399,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,9.0
azuki,Azuki,https://opensea.io/collection/azuki,204239765,Azuki #1249,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/1249,https://lh3.googleusercontent.com/yLRpNgwA_nHYr2cNVnmtvkOEFiJE5wce3gVeJtj7mfvKWUYmnTrdrmOPjW43GFLYdDE3W0WKcJx7ZkEhZ-Gu18infSY02QDOEaduHIU,6872717280,2022-06-14T03:57:22.192615,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,8.5
azuki,Azuki,https://opensea.io/collection/azuki,204250104,Azuki #2793,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/2793,https://lh3.googleusercontent.com/n6OkPl8Eic1he_oeea2z2D_Vo7nPMrBZeM2udxYEK7A2X21pEuwCPauCMq-1J_jZfWgI1ELUfncpyfX_ib0LK3-Or7rd8O8nuCK91A,6872079891,2022-06-14T03:10:26.918328,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,9.45
azuki,Azuki,https://opensea.io/collection/azuki,204239274,Azuki #967,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/967,https://lh3.googleusercontent.com/8yY4ShnP73YkQd6YSEHnOVNT5ThyWSn_aIKx8Bj3rFdb5Gx3ZQQS2in-pKnakvkUxqNeTUjje4pB9JtpPTddaQRwZh68I_pOA7M6MzY,6871948361,2022-06-14T02:59:12.590107,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,9.8
azuki,Azuki,https://opensea.io/collection/azuki,208731218,Azuki #9933,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/9933,https://lh3.googleusercontent.com/9riDr_zZ-fiOradxa5_VVgNIsAafoMNGw5yH2hyAer6ilZqcii7kXOSqPKJ7Csi0pzjSNVD9E4Q-u7jhUc-pIoDGzzkszOOXY6zC,6871589839,2022-06-14T02:31:26.875200,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,8.0
azuki,Azuki,https://opensea.io/collection/azuki,204260781,Azuki #7196,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/7196,https://lh3.googleusercontent.com/j0GTBNm9AAmtr5utZ_FbcWlVFIarxQ2gaCh1lvDQ8bmfTyGm-Z9hNJc2-ndD7zipcMopdnmADI1MMZfdI6pMoPmOioC2tYMjMk8swFE,6871571107,2022-06-14T02:29:57.759725,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,8.5
azuki,Azuki,https://opensea.io/collection/azuki,204247429,Azuki #2715,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/2715,https://lh3.googleusercontent.com/K87hF_u2Mgafbq4rqgR91nOEOeMmGCPlc5occXSxj_Sx3_9EY-v79jdbW44WPLZwkmV4kINEojZ2dgfDAodw8Cn-FcocbFkTwPN0,6870364229,2022-06-14T00:59:20.639758,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,9.69
azuki,Azuki,https://opensea.io/collection/azuki,204247400,Azuki #2714,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/2714,https://lh3.googleusercontent.com/zQrEN9TnyqpbTfw9ewLZTsb3zCd0ynedpT1_ja3swohTJrJmQfMjshfIMdUioJT_BZK9ra2P_Mu-Qarx4k9tC-WygHZk3r1TBM4yiA,6870191872,2022-06-14T00:47:03.331403,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,9.89
azuki,Azuki,https://opensea.io/collection/azuki,206979157,Azuki #9628,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/9628,https://lh3.googleusercontent.com/wzBfO1WPYvioFjopC_yf2mDwUN9Yju9iWx4du2-DDPR4R0WaWKq1o2BQprK3V7m9a7eAU46GBQdfwKDlADorI8Ue9vkmD40DWTIKmQ,6869725665,2022-06-14T00:15:24.954413,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,11.2
azuki,Azuki,https://opensea.io/collection/azuki,208629054,Azuki #9924,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/9924,https://lh3.googleusercontent.com/GZeZ4xpRwsxDExBfsCb4mCUl714fHhU5SndQT45BJLvsU3aB-nDl0S0-VBmUxeHwf4vman7bJSZksF-V_TjrmWfrXT4H2G0W5qTb,6867886765,2022-06-13T22:06:44.931586,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,9.9
azuki,Azuki,https://opensea.io/collection/azuki,204255750,Azuki #5271,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/5271,https://lh3.googleusercontent.com/cy6nlJgwdzOZ-TxFFAuwNDwPKV5fXG9hIHmjwWTPr4HFuPFqllgjX3gPM0O86PgyZQwW8A_E93E-a0qVr1_zwjeHdUXJUccXrqzI0g,6867726946,2022-06-13T21:56:51.069016,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,12.0
azuki,Azuki,https://opensea.io/collection/azuki,204255550,Azuki #5097,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/5097,https://lh3.googleusercontent.com/WXjpbt_nnFIySeAxzcgAV1mEh8ATEtjJsY2KdowcgVi4nUw4KB1R7GS56caqJwHKSs06OiwxKV9GyeaM5g12gOp2WI1r9wBSDpUuJA,6867367768,2022-06-13T21:31:59.150197,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,26.0
azuki,Azuki,https://opensea.io/collection/azuki,208603589,Azuki #9923,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/9923,https://lh3.googleusercontent.com/G8edjbw-l5x4qnLcB2tnng3UmDrR4Xv_pGSQrw9HvKSFNG4jtARMCUyiKFA06iM1-VlZ8A2ykvh-1U_bAji6RT4_gz_btsUo7ScC2g,6867346887,2022-06-13T21:30:36.928539,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,9.45
azuki,Azuki,https://opensea.io/collection/azuki,204262083,Azuki #8221,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/8221,https://lh3.googleusercontent.com/3Xbq0s_OloV67vwauo_02BSGc3aqNO5khyYJQ5BM8NK23kG5QImy3-0sUcVgpvs6SGGrajNPGsD3_Z1TV2Gobeb5oCL3K5sTMsjhOA,6867299354,2022-06-13T21:28:10.701019,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,17.0
azuki,Azuki,https://opensea.io/collection/azuki,204239220,Azuki #922,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/922,https://lh3.googleusercontent.com/5a6TrrP-6dK9wqTbXLNbf0J254nUUvTnnLTiGTjKeAPrOBg52u_KXtW38TZO6CIb89VqaCzxynSZInq81BXQGAXPvRuox3pHgwKgzg,6866474418,2022-06-13T20:39:16.863205,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,15.69
azuki,Azuki,https://opensea.io/collection/azuki,204239342,Azuki #994,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/994,https://lh3.googleusercontent.com/BEFLFpqQohe5swsVycZj7CaK7RafAbNYr3t75lfUQ-o8mueqDhv9eQazPJVIkvySwV0bQyzi_-5gBpdVONXlJrs5uKxE2XYi_blQrAQ,6866453844,2022-06-13T20:38:04.351869,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,14.99
azuki,Azuki,https://opensea.io/collection/azuki,204239160,Azuki #876,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/876,https://lh3.googleusercontent.com/dnmlDbwgQi1ECOL42tIJAHgrtcSTSvxxzeCwzhtTdxe1zerPD_48C3qULqLcfah1aGGNTl8QKGTD43-Oe3YGnsrzF-ElGhj-RkKh5A,6866386963,2022-06-13T20:34:15.999460,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,10.0
azuki,Azuki,https://opensea.io/collection/azuki,204252292,Azuki #3769,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/3769,https://lh3.googleusercontent.com/UcY1YAuqxaRPVo3zIm5nHiLz0qxERk3SDCTlFrmj9qIU4s2BZfvNghRCFFm0GBbcgsiUvqHTZeq1kJ6_OFq0UOU9XpAsTOYmhFrrPfk,6866279960,2022-06-13T20:27:50.007527,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,9.5
azuki,Azuki,https://opensea.io/collection/azuki,204258104,Azuki #5739,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/5739,https://lh3.googleusercontent.com/vR0kauWh8jj0IwcP-Bwj_X3Ex2tURO-XwP-X2_bLWmMCQNGrNAWT1L3ZKSecar-RYOtvjBHDixr20saP8lzjz1x5UYpbFhI0mly0,6866207358,2022-06-13T20:13:22.155098,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,15.9
azuki,Azuki,https://opensea.io/collection/azuki,204247334,Azuki #2723,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/2723,https://lh3.googleusercontent.com/f8MaAiyJp29YzD5nR_DW5vLYGW28d3ff0ILt8SuzmIbK-VpT7N09Vqu4LAXBQ6fhrDaPWrV8-bjE5fKgDCbJQHXhKoKGV2NNzbfRfjs,6866062106,2022-06-13T19:30:40.675777,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,9.65
azuki,Azuki,https://opensea.io/collection/azuki,204261635,Azuki #7958,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/7958,https://lh3.googleusercontent.com/tpSoWQ-Hw9PjgP1Pk7BnisQoFm34iiRPC6ocz4fHJKp_lzF9bLDtBOQi09-vMpLTif1syeI4cbBtBkHvMj3ikicmz3P6MFnG91ieIA,6865861066,2022-06-13T19:13:06.051994,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,9.65
azuki,Azuki,https://opensea.io/collection/azuki,204267443,Azuki #8657,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/8657,https://lh3.googleusercontent.com/s2DRNUmpxqoplGPuo9OBcAHTOV5sApukUoJ31hsXmmc6SYy9Y8HgZwG2UGeLMm8JMzUgkSjTfZSUJllSkPuB2NhYRekR1n5PUFnanXA,6865758467,2022-06-13T19:06:44.773733,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,9.0
azuki,Azuki,https://opensea.io/collection/azuki,204255131,Azuki #4853,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/4853,https://lh3.googleusercontent.com/dd8D-CIxhr9ssvOdTQI3sLJwRH-5sPJvQFUMxYrA4YbuVVcJ3nR9Hpv9ePc3ovQLSgHR6LlKYk5K6-TTyC-WKs0xFxMhpUCwL6QMBg,6865343990,2022-06-13T18:40:34.044843,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,8.88
azuki,Azuki,https://opensea.io/collection/azuki,204261044,Azuki #7412,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/7412,https://lh3.googleusercontent.com/Sra8vuUCi-spdHndymTb4czeXJET3-5-t2VHXjv4mgJmQ_7TiWlIMdHIQsNurNOYUQlSl_0zJ7qRpwzGCdaajbwY-_XyKQ-U0lN0,6865322467,2022-06-13T18:39:10.719179,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,9.0
azuki,Azuki,https://opensea.io/collection/azuki,204243032,Azuki #1617,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/1617,https://lh3.googleusercontent.com/MeXzFwfkTcz5Hf9RN1fmFlBvnRbARW2TylTzOWc-9z3XuKsGPjrK9hqTtegCq2TueivsyWYlmF_TXOe-a4RXWLWf7yE9SsIy6IqWdXM,6865192107,2022-06-13T18:30:53.180565,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,8.5
azuki,Azuki,https://opensea.io/collection/azuki,204250845,Azuki #3299,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/3299,https://lh3.googleusercontent.com/NI1TO1xql4xxb3_E7RAB-BQDYZoktyv0O0qdkJM4tPcgFdqWTSkm-CHPf-ar1-YGnBh6rcseH4dv5aBeN25Mcrn3oRu6fWc8cXR4Nw,6864839427,2022-06-13T18:08:31.630230,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,8.4
azuki,Azuki,https://opensea.io/collection/azuki,204250810,Azuki #3318,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/3318,https://lh3.googleusercontent.com/t7y5v1Mgilb0TxhMR7cThDLntHaVJrLXESUbZ7cGdYKEIkn7kyXyEoKHFXdhJyw8B9rD-MmIo7bNqsED7PdqmztgtHaRKGFoHP1IkQo,6864677050,2022-06-13T17:58:48.689373,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,8.34
azuki,Azuki,https://opensea.io/collection/azuki,204267507,Azuki #8620,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/8620,https://lh3.googleusercontent.com/hYKEn7mBV9iOHK0rMq28hnZsfjrN3uPe43e9QSH4W1dkLsJ0GSunLjHNLLcZGpiZf8xw7zR3dPqHWSIgJ04U6g4RPaeTHAE4GpUlkLY,6864633317,2022-06-13T17:56:05.876680,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,8.18
